image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat
1596496921551087,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:47+00:00,"Taiwan, Province of China",120.6962817,24.1000167
1597928344738010,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:38+00:00,"Taiwan, Province of China",120.697605,24.1014017
1601174417466791,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:53+00:00,"Taiwan, Province of China",120.6978066,24.10189
1601659654307319,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:43+00:00,"Taiwan, Province of China",120.6981633,24.1011433
1602143250815089,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:46+00:00,"Taiwan, Province of China",120.6980033,24.1010483
1604200197579990,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:53+00:00,"Taiwan, Province of China",120.6946266,24.1011067
1605098274074299,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:21+00:00,"Taiwan, Province of China",120.698425,24.1021717
1608143840528071,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:30:13+00:00,"Taiwan, Province of China",120.6935566,24.0982817
1609016073851859,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:17+00:00,"Taiwan, Province of China",120.6948232,24.099075
1617785932975331,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:27+00:00,"Taiwan, Province of China",120.6944484,24.0981033
1619583849080587,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:50+00:00,"Taiwan, Province of China",120.6977806,24.100925
1622065318950481,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:04+00:00,"Taiwan, Province of China",120.6948316,24.1018134
1622497312426177,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:17+00:00,"Taiwan, Province of China",120.6964616,24.1043056
1625627435275241,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:45+00:00,"Taiwan, Province of China",120.6980556,24.1010799
1628351695270911,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:12+00:00,"Taiwan, Province of China",120.6937833,24.099125
1641643393676219,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:33+00:00,"Taiwan, Province of China",120.6949134,24.10198
1642458096935186,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:12+00:00,"Taiwan, Province of China",120.6942617,24.0987933
1649563586474019,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:52+00:00,"Taiwan, Province of China",120.697805,24.1018284
1653430548983993,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:23+00:00,"Taiwan, Province of China",120.6942117,24.0984035
1662208218096410,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:12+00:00,"Taiwan, Province of China",120.6963534,24.1000401
1673612414048756,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:55+00:00,"Taiwan, Province of China",120.6975134,24.1007683
1675153820116785,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:01+00:00,"Taiwan, Province of China",120.6956517,24.1038889
1681930622585796,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:00+00:00,"Taiwan, Province of China",120.6978133,24.1023516
1687365855973182,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:48+00:00,"Taiwan, Province of China",120.6944333,24.10062
1700446021076234,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:09+00:00,"Taiwan, Province of China",120.6946683,24.1013567
1708034760538202,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:05+00:00,"Taiwan, Province of China",120.6939484,24.0996383
1711948636646617,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:44+00:00,"Taiwan, Province of China",120.694975,24.0974317
1717195939241713,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:36+00:00,"Taiwan, Province of China",120.6949717,24.1021067
1731067994966256,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:40+00:00,"Taiwan, Province of China",120.6957433,24.1041633
1741792883892202,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:33+00:00,"Taiwan, Province of China",120.6939352,24.099465
1772991296699571,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:50+00:00,"Taiwan, Province of China",120.6952333,24.1028968
1774877876522055,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:50+00:00,"Taiwan, Province of China",120.6945066,24.1007982
1795915011099796,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:51+00:00,"Taiwan, Province of China",120.6954101,24.1031699
1799343424115482,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:59+00:00,"Taiwan, Province of China",120.69781,24.102295
1810436782989131,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:02+00:00,"Taiwan, Province of China",120.694895,24.1019949
1818910168826437,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:15+00:00,"Taiwan, Province of China",120.6965917,24.1043167
1825712771469655,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:06+00:00,"Taiwan, Province of China",120.6939,24.0995616
1834803960553596,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:16+00:00,"Taiwan, Province of China",120.6965264,24.1043134
1836650194391375,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:04+00:00,"Taiwan, Province of China",120.693995,24.0997117
1840476073276126,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:50+00:00,"Taiwan, Province of China",120.69781,24.1017117
1840929029939269,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:10+00:00,"Taiwan, Province of China",120.698235,24.102505
1844903252860979,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:52+00:00,"Taiwan, Province of China",120.6954401,24.10326
1850513742245991,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:13+00:00,"Taiwan, Province of China",120.69451,24.0988733
1852508628782055,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:01+00:00,"Taiwan, Province of China",120.6970783,24.1042784
1868685123788662,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:56+00:00,"Taiwan, Province of China",120.6974583,24.1007367
1880869739212678,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:07+00:00,"Taiwan, Province of China",120.694135,24.09862
1888045675149438,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:02+00:00,"Taiwan, Province of China",120.697105,24.1005317
1888781048420166,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:36+00:00,"Taiwan, Province of China",120.6940417,24.0997
1889270711794389,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:42+00:00,"Taiwan, Province of China",120.6982183,24.1011767
1903229850552541,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:38+00:00,"Taiwan, Province of China",120.6955528,24.0995533
1905378070060434,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:56+00:00,"Taiwan, Province of China",120.6955384,24.103615
1909104306647305,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:47+00:00,"Taiwan, Province of China",120.697815,24.1015667
1909780819653070,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:36+00:00,"Taiwan, Province of China",120.6948316,24.09761
1912192323017462,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:14+00:00,"Taiwan, Province of China",120.6962217,24.0999517
1912430516029986,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:26+00:00,"Taiwan, Province of China",120.6971934,24.1012963
1932848450646235,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:54+00:00,"Taiwan, Province of China",120.6966817,24.1042984
1934250980841831,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:54+00:00,"Taiwan, Province of China",120.694395,24.1005556
1939981863570984,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:24+00:00,"Taiwan, Province of China",120.696085,24.1042917
1942053050078865,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:57+00:00,"Taiwan, Province of China",120.6955667,24.103695
1948989556002348,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:59+00:00,"Taiwan, Province of China",120.69562,24.1038083
1951342569142314,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:05+00:00,"Taiwan, Province of China",120.694795,24.1017216
1954437915149498,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:35:10+00:00,"Taiwan, Province of China",120.6944133,24.0988183
1965087967771084,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:14+00:00,"Taiwan, Province of China",120.6941484,24.0988017
1965426404048135,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:47+00:00,"Taiwan, Province of China",120.6952967,24.1030867
1970457917218022,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:39+00:00,"Taiwan, Province of China",120.6955083,24.1036798
1971818277019824,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:50+00:00,"Taiwan, Province of China",120.6953717,24.1030783
1972819653613933,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:29+00:00,"Taiwan, Province of China",120.697195,24.10135
2003243880400813,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:48+00:00,"Taiwan, Province of China",120.6952717,24.1028968
2005792516699818,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:58+00:00,"Taiwan, Province of China",120.6970233,24.1004801
2016272315601644,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:46+00:00,"Taiwan, Province of China",120.6962,24.0999567
2030345967806120,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:22+00:00,"Taiwan, Province of China",120.6971967,24.1011583
2040694689834848,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:35:08+00:00,"Taiwan, Province of China",120.6945667,24.0988967
2044535649674964,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:49+00:00,"Taiwan, Province of China",120.695255,24.1029583
2063635934370474,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:56+00:00,"Taiwan, Province of China",120.6969616,24.1004417
2067840997398385,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:51+00:00,"Taiwan, Province of China",120.6978066,24.1017683
2071682206943694,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:38+00:00,"Taiwan, Province of China",120.69841,24.1013217
2077589086392826,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:44+00:00,"Taiwan, Province of China",120.6953734,24.1033
2082478509253345,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:10+00:00,"Taiwan, Province of China",120.6943017,24.098735
2089325388524957,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:49+00:00,"Taiwan, Province of China",120.6978133,24.10166
2113455359457576,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:26+00:00,"Taiwan, Province of China",120.69835,24.1019883
2114176099414477,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:30+00:00,"Taiwan, Province of China",120.6938617,24.0992516
2115035929311878,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:59+00:00,"Taiwan, Province of China",120.6954517,24.0994517
2127267378015031,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:46+00:00,"Taiwan, Province of China",120.6952033,24.102725
2128386917701061,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:13+00:00,"Taiwan, Province of China",120.6967266,24.1043234
2140350133369533,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:16+00:00,"Taiwan, Province of China",120.693875,24.0988733
2148964469183445,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:51+00:00,"Taiwan, Province of China",120.6945466,24.1008967
2153223528817198,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:35+00:00,"Taiwan, Province of China",120.6949517,24.1020583
2157832258082175,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:19+00:00,"Taiwan, Province of China",120.6971934,24.10102
2158660314962206,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:30+00:00,"Taiwan, Province of China",120.6945934,24.0979033
2185762655163806,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:39+00:00,"Taiwan, Province of China",120.6949065,24.09751
2242331406291159,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:29+00:00,"Taiwan, Province of China",120.69455,24.097963
2251352362012754,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:16+00:00,"Taiwan, Province of China",120.6940917,24.098815
2256064458192871,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:39+00:00,"Taiwan, Province of China",120.6976583,24.1013967
2323452248136109,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:55+00:00,"Taiwan, Province of China",120.6978167,24.1020233
2333348237115782,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:57+00:00,"Taiwan, Province of China",120.6950567,24.1024183
2334201897007076,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:33+00:00,"Taiwan, Province of China",120.6984484,24.1015984
2342022942980986,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:37+00:00,"Taiwan, Province of China",120.69408,24.0997783
2342677882865102,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:48+00:00,"Taiwan, Province of China",120.697815,24.1016117
2364158964081467,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:32+00:00,"Taiwan, Province of China",120.6939033,24.09939
2391524344605052,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:35:04+00:00,"Taiwan, Province of China",120.694955,24.099145
2395338137589442,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:08+00:00,"Taiwan, Province of China",120.6941833,24.098655
2398935673890267,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:30+00:00,"Taiwan, Province of China",120.6952201,24.0993399
2398962607232070,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:17+00:00,"Taiwan, Province of China",120.693915,24.09881
2423813371473251,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:01+00:00,"Taiwan, Province of China",120.6941049,24.099985
2430480957383528,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:47+00:00,"Taiwan, Province of China",120.6961067,24.1042833
2439953603131587,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:21+00:00,"Taiwan, Province of China",120.6941,24.0985534
2452339378519760,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:40+00:00,"Taiwan, Province of China",120.6957067,24.0996583
2574531566280217,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:56+00:00,"Taiwan, Province of China",120.695085,24.102495
2580124995703562,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:43+00:00,"Taiwan, Province of China",120.6942717,24.1002267
2627773060925855,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:57+00:00,"Taiwan, Province of China",120.69781,24.1021699
2634021066980151,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:53+00:00,"Taiwan, Province of China",120.6976217,24.1008306
2691637904533932,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:19+00:00,"Taiwan, Province of China",120.6960133,24.09982
2727382620936954,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:13+00:00,"Taiwan, Province of China",120.6941983,24.0987933
2778260535899547,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:19+00:00,"Taiwan, Province of China",120.6945034,24.1008083
2800865966942059,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:09+00:00,"Taiwan, Province of China",120.698175,24.1025183
2818214628349143,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:43+00:00,"Taiwan, Province of China",120.6951284,24.1025
2846918935512290,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:36+00:00,"Taiwan, Province of China",120.697485,24.1014083
2996807634001781,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:06+00:00,"Taiwan, Province of China",120.6947517,24.101635
3013820745472763,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:13+00:00,"Taiwan, Province of China",120.6972033,24.10078
3021536898057188,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:44+00:00,"Taiwan, Province of China",120.69515,24.1025667
3056151571439657,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:18+00:00,"Taiwan, Province of China",120.6984367,24.1023134
3061037150750756,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:26+00:00,"Taiwan, Province of China",120.6959651,24.1042867
3208497756022556,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:06+00:00,"Taiwan, Province of China",120.6968167,24.1003465
3209797912534139,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:41+00:00,"Taiwan, Province of China",120.69494,24.09747
3221178144726155,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:03+00:00,"Taiwan, Province of China",120.697035,24.1004884
3298487513648823,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:19+00:00,"Taiwan, Province of China",120.6963384,24.1043
3332989906848093,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:55+00:00,"Taiwan, Province of China",120.6947,24.101315
3334641170021945,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:48+00:00,"Taiwan, Province of China",120.6963683,24.1000817
3406792899477332,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:23+00:00,"Taiwan, Province of China",120.69398,24.0988917
3477971445715165,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:00+00:00,"Taiwan, Province of China",120.6941639,24.1000833
3514378512050164,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:21+00:00,"Taiwan, Province of China",120.6962333,24.1042967
3806359816338698,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:37+00:00,"Taiwan, Province of China",120.6948597,24.0975717
3811101619192644,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:24+00:00,"Taiwan, Province of China",120.6951717,24.09931
3811932505767652,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:33+00:00,"Taiwan, Province of China",120.6947194,24.0977434
3830404817256070,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:30:24+00:00,"Taiwan, Province of China",120.6938667,24.0984383
3834182083555920,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:54+00:00,"Taiwan, Province of China",120.6975683,24.1008017
3837163966592084,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:53+00:00,"Taiwan, Province of China",120.6965984,24.1042951
3924931874305296,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:32:33+00:00,"Taiwan, Province of China",120.69732,24.1014083
3993392690967392,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:18+00:00,"Taiwan, Province of China",120.6939566,24.09875
4024396697703814,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:51+00:00,"Taiwan, Province of China",120.69665,24.10025
4030508413838286,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:39+00:00,"Taiwan, Province of China",120.6957234,24.1041184
4079835902330932,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:34+00:00,"Taiwan, Province of China",120.6984433,24.1015382
4083152331840307,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:31+00:00,"Taiwan, Province of China",120.6956883,24.10421
4126898337621064,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:19+00:00,"Taiwan, Province of China",120.6940016,24.098685
4227228317493209,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:34+00:00,"Taiwan, Province of China",120.6939683,24.0995417
4248310785391243,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:30:09+00:00,"Taiwan, Province of China",120.6932083,24.0981944
4283707588556861,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:12+00:00,"Taiwan, Province of China",120.6945983,24.1011139
4335885336736211,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:38:37+00:00,"Taiwan, Province of China",120.6955617,24.1038283
4374859892838298,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:31+00:00,"Taiwan, Province of China",120.6946368,24.0978483
4387952014772864,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:30:28+00:00,"Taiwan, Province of China",120.6939067,24.0984651
4393979887508597,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:36:47+00:00,"Taiwan, Province of China",120.6952385,24.1028083
4550977081836907,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:20+00:00,"Taiwan, Province of China",120.6950283,24.0992135
24043251078706169,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:12+00:00,"Taiwan, Province of China",120.6944383,24.0988233
25127812496897088,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:37:59+00:00,"Taiwan, Province of China",120.69701,24.10428
25374704512212223,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:54+00:00,"Taiwan, Province of China",120.6946633,24.1012117
25542687365358399,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:30:07+00:00,"Taiwan, Province of China",120.6929934,24.0981766
25814874954799923,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:34:00+00:00,"Taiwan, Province of China",120.6972283,24.100605
25878511851780471,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:39:08+00:00,"Taiwan, Province of China",120.6946867,24.101445
26069504246008346,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:40:09+00:00,"Taiwan, Province of China",120.6937963,24.099335
26160950520183048,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:35:28+00:00,"Taiwan, Province of China",120.6938617,24.0991199
26212928391625904,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:31:16+00:00,"Taiwan, Province of China",120.694745,24.0990216
26292830820300554,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:30:15+00:00,"Taiwan, Province of China",120.69366,24.0983216
33547476471565787,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:35:09+00:00,"Taiwan, Province of China",120.69449,24.0988517
33597533326528002,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:35:00+00:00,"Taiwan, Province of China",120.6953465,24.0994067
33996163789982135,C287TEYufvKHwkqxl0aIoi,101914818722206,hcyen,2026-01-29T23:33:36+00:00,"Taiwan, Province of China",120.6984484,24.1014201
654385184403232,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:43:36+00:00,"Taiwan, Province of China",120.69653,24.0947117
656149444222788,JtNY63hnT5wUPdxSymHlCD,101914818722206,hcyen,2026-01-29T23:51:52+00:00,"Taiwan, Province of China",120.683075,24.0880767
683290308111026,DHYRxC9ilQtGdNk0mz1rev,101914818722206,hcyen,2026-01-29T23:46:41+00:00,"Taiwan, Province of China",120.6953549,24.0971201
733235889614141,DHYRxC9ilQtGdNk0mz1rev,101914818722206,hcyen,2026-01-29T23:47:05+00:00,"Taiwan, Province of China",120.694475,24.0982283
736889252829718,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:42:11+00:00,"Taiwan, Province of China",120.6979716,24.0946816
742376502278347,JtNY63hnT5wUPdxSymHlCD,101914818722206,hcyen,2026-01-29T23:51:21+00:00,"Taiwan, Province of China",120.6863767,24.0929517
751112781382763,JtNY63hnT5wUPdxSymHlCD,101914818722206,hcyen,2026-01-29T23:51:11+00:00,"Taiwan, Province of China",120.6875966,24.0941266
754093847752252,DHYRxC9ilQtGdNk0mz1rev,101914818722206,hcyen,2026-01-29T23:48:23+00:00,"Taiwan, Province of China",120.6938434,24.1003816
763200003516158,JtNY63hnT5wUPdxSymHlCD,101914818722206,hcyen,2026-01-29T23:51:18+00:00,"Taiwan, Province of China",120.6867784,24.0933333
764121516740917,N68S2DzGAv4coYgZp0sXru,101914818722206,hcyen,2026-01-29T23:43:39+00:00,"Taiwan, Province of China",120.6963917,24.0948066
775566998322707,DHYRxC9ilQtGdNk0mz1rev,101914818722206,hcyen,2026-01-29T23:48:21+00:00,"Taiwan, Province of China",120.6940117,24.100385
780240731787571,JtNY63hnT5wUPdxSymHlCD,101914818722206,hcyen,2026-01-29T23:51:31+00:00,"Taiwan, Province of China",120.685005,24.0916583
786853430373848,JtNY63hnT5wUPdxSymHlCD,101914818722206,hcyen,2026-01-29T23:50:15+00:00,"Taiwan, Province of China",120.6916933,24.100515
